close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.002758,0.002911,2017-02-22,0.002298,0.002897,275326626.38,759350.84,DOGE,15397
0.002664,0.002977,2017-02-23,0.002664,0.002758,141105433.41,375904.87,DOGE,15688
0.002916,0.002916,2017-02-24,0.002754,0.002664,48360776.02,141020.02,DOGE,16557
0.002803,0.002803,2017-02-25,0.002647,0.002916,165002866.4,462503.03,DOGE,16230
0.002701,0.002859,2017-02-26,0.002701,0.002803,120516158.27,325514.14,DOGE,15900
0.002724,0.002884,2017-02-27,0.002564,0.002701,219851756.35,598876.18,DOGE,16114
0.002923,0.002923,2017-02-28,0.002599,0.002724,135816239.31,396990.87,DOGE,16243
0.002661,0.002993,2017-03-01,0.002661,0.002923,185440450.63,493457.04,DOGE,16636
0.002775,0.002948,2017-03-02,0.002601,0.002661,383317529.67,1063706.14,DOGE,17500
0.002821,0.002997,2017-03-03,0.002644,0.002775,236686259.11,667691.94,DOGE,17748
0.002773,0.002946,2017-03-04,0.002773,0.002821,169923310.07,471197.34,DOGE,17874
0.002805,0.00298,2017-03-05,0.002805,0.002773,140942405.94,395343.45,DOGE,17550
0.002991,0.002991,2017-03-06,0.002815,0.002805,204752666.27,612415.22,DOGE,17665
0.002898,0.002898,2017-03-07,0.002728,0.002991,303930918.22,880791.8,DOGE,17595
0.002817,0.002817,2017-03-08,0.002504,0.002898,427874532.16,1205322.56,DOGE,17050
0.00298,0.00298,2017-03-09,0.002815,0.002817,179499432.88,534908.31,DOGE,16720
0.00275,0.00275,2017-03-10,0.002444,0.00298,736285224.09,2024784.37,DOGE,17300
0.002952,0.002952,2017-03-11,0.002788,0.00275,244311703.28,721208.15,DOGE,16797
0.003048,0.003048,2017-03-12,0.002878,0.002952,356659322.55,1087097.62,DOGE,17001
0.0034,0.00374,2017-03-13,0.00289,0.003048,2141375715.53,7280677.43,DOGE,17320
0.003282,0.003455,2017-03-14,0.003282,0.0034,585415518.19,1921333.73,DOGE,17300
0.003096,0.00344,2017-03-15,0.003096,0.003282,908347032.27,2812242.41,DOGE,17398
0.003032,0.003192,2017-03-16,0.002872,0.003096,657868633.95,1994657.7,DOGE,17257
0.002952,0.002952,2017-03-17,0.002657,0.003032,1055494121.29,3115818.65,DOGE,16150
0.002695,0.00294,2017-03-18,0.002328,0.002952,1235028134.74,3328400.82,DOGE,15043
0.003209,0.003209,2017-03-19,0.00293,0.002695,725805134.1,2329108.68,DOGE,14398
0.003002,0.003288,2017-03-20,0.003002,0.003209,750289122.03,2252367.94,DOGE,14335
0.003079,0.003372,2017-03-21,0.003079,0.003002,420417666.31,1294465.99,DOGE,14748
0.002926,0.003059,2017-03-22,0.002793,0.003079,629015028.09,1840497.97,DOGE,14746
0.003064,0.003064,2017-03-23,0.002931,0.002926,326800562.79,1001316.92,DOGE,13564
0.003442,0.003933,2017-03-24,0.002704,0.003064,3487671684.82,12004565.94,DOGE,13453
0.003872,0.003997,2017-03-25,0.003247,0.003442,2757570098.56,10677311.42,DOGE,12494
0.003481,0.004255,2017-03-26,0.003481,0.003872,1984078185.22,6906576.16,DOGE,13190
0.003359,0.004059,2017-03-27,0.002939,0.003481,2860497537.43,9608411.23,DOGE,13997
0.003833,0.004117,2017-03-28,0.003265,0.003359,1739837432.35,6668796.88,DOGE,15335
0.00377,0.003915,2017-03-29,0.003625,0.003833,803718243.77,3030017.78,DOGE,14599
0.004433,0.005024,2017-03-30,0.003694,0.00377,2462845800.82,10917795.44,DOGE,14776
0.004774,0.005698,2017-03-31,0.004312,0.004433,3767295299.09,17985067.76,DOGE,15442
0.004591,0.00505,2017-04-01,0.004285,0.004774,1374538560.79,6310506.53,DOGE,15579
0.007311,0.008089,2017-04-02,0.004666,0.004591,5447706242.56,39828180.34,DOGE,15570
0.006327,0.01016,2017-04-03,0.005828,0.007311,11244181786.12,71141938.16,DOGE,16675
0.006179,0.006992,2017-04-04,0.005854,0.006327,3658909631.33,22608402.61,DOGE,17132
0.006382,0.006546,2017-04-05,0.005891,0.006179,1921434495.22,12262594.95,DOGE,16629
0.006362,0.007031,2017-04-06,0.006027,0.006382,3027778248.73,19262725.22,DOGE,16803
0.005436,0.006626,2017-04-07,0.005097,0.006362,3221277930.3,17510866.83,DOGE,17000
0.006247,0.006247,2017-04-08,0.005403,0.005436,1654650618.78,10336602.42,DOGE,17000
0.005464,0.006318,2017-04-09,0.005122,0.006247,2051154561.06,11207508.52,DOGE,17131
0.005649,0.005649,2017-04-10,0.005136,0.005464,1303844703,7365418.73,DOGE,17150
0.005692,0.005692,2017-04-11,0.005347,0.005649,791336267.34,4504286.03,DOGE,17306
0.005778,0.005948,2017-04-12,0.005438,0.005692,1011866958.61,5846567.29,DOGE,17273
0.006042,0.006205,2017-04-13,0.005389,0.005778,1946292830.07,11759501.28,DOGE,17098
0.00598,0.006478,2017-04-14,0.005648,0.006042,1471206874.18,8797817.11,DOGE,16899
0.00608,0.006249,2017-04-15,0.005742,0.00598,970047102.68,5897886.38,DOGE,16889
0.006364,0.006532,2017-04-16,0.005862,0.00608,1801008299.8,11461616.82,DOGE,16889
0.006623,0.006962,2017-04-17,0.006283,0.006364,1957875722.94,12967010.91,DOGE,17000
0.006277,0.006786,2017-04-18,0.005937,0.006623,1435196377.55,9008727.66,DOGE,17149
0.00629,0.00646,2017-04-19,0.00612,0.006277,938996100.52,5906285.47,DOGE,17090
0.006003,0.00686,2017-04-20,0.005831,0.00629,1650653133.38,9908870.76,DOGE,17175
0.006383,0.006383,2017-04-21,0.006038,0.006003,762651575.37,4868005.01,DOGE,17399
0.006525,0.006525,2017-04-22,0.00601,0.006383,993785556.34,6484450.76,DOGE,17275
0.007025,0.00771,2017-04-23,0.006339,0.006525,3338858901.71,23455483.78,DOGE,17200
0.007061,0.007405,2017-04-24,0.006717,0.007025,1220814984.79,8620174.61,DOGE,17301
0.007329,0.007503,2017-04-25,0.00698,0.007061,1261183230.81,9243211.9,DOGE,17484
0.007453,0.00763,2017-04-26,0.007275,0.007329,1073223918.92,7998737.87,DOGE,17848
0.008581,0.009494,2017-04-27,0.007668,0.007453,3490652543.43,29953289.48,DOGE,18350
0.009386,0.009747,2017-04-28,0.008303,0.008581,2575590404.9,24174491.54,DOGE,18340
0.01008,0.01081,2017-04-29,0.009345,0.009386,2651221740.17,26724315.14,DOGE,18350
0.01015,0.01088,2017-04-30,0.009593,0.01008,1759483382.82,17858756.34,DOGE,18450
0.009407,0.01117,2017-05-01,0.008231,0.01015,3811825459.22,35857842.09,DOGE,19620
0.008411,0.009584,2017-05-02,0.007042,0.009407,4360637224.31,36677319.69,DOGE,20000
0.009665,0.01008,2017-05-03,0.008404,0.008411,2723463232.3,26322272.14,DOGE,21010
0.01112,0.01135,2017-05-04,0.009988,0.009665,2195500655.42,24413967.29,DOGE,23484
0.01251,0.01369,2017-05-05,0.01109,0.01112,3660667289.3,45794947.79,DOGE,24900
0.0187,0.0187,2017-05-06,0.01246,0.01251,6482422273.03,121221296.51,DOGE,24820
0.0186,0.022,2017-05-07,0.01429,0.0187,15504169698.53,288377556.39,DOGE,23981
0.0206,0.02252,2017-05-08,0.01677,0.0186,7423403996.47,152922122.33,DOGE,24299
0.01841,0.02289,2017-05-09,0.01342,0.0206,7651120572.65,140857129.74,DOGE,27550
0.01855,0.02173,2017-05-10,0.01723,0.01841,3764495012.55,69831382.48,DOGE,27000
0.01858,0.02027,2017-05-11,0.01689,0.01855,2995738690.16,55660824.86,DOGE,28470
0.01794,0.01846,2017-05-12,0.01638,0.01858,2223900887.49,39896781.92,DOGE,28200
0.01747,0.01908,2017-05-13,0.0172,0.01794,1789149914.99,31256449.01,DOGE,26900
0.01856,0.01911,2017-05-14,0.01773,0.01747,1491937011.75,27690350.94,DOGE,27900
0.01693,0.01772,2017-05-15,0.01666,0.01856,1876961032.97,31776950.29,DOGE,27701
0.01551,0.01732,2017-05-16,0.01448,0.01693,3126091854.13,48485684.66,DOGE,26804
0.01903,0.02194,2017-05-17,0.0111,0.01551,7351406046.53,139897257.07,DOGE,27002
0.02106,0.02538,2017-05-18,0.01863,0.01903,11159322195.31,235015325.43,DOGE,26999
0.0208,0.02274,2017-05-19,0.01996,0.02106,4884720720.17,101602190.98,DOGE,28200
0.02508,0.02593,2017-05-20,0.02052,0.0208,6045508412.87,151621350.99,DOGE,28500
0.04348,0.04377,2017-05-21,0.02556,0.02508,24666743845.29,1072510022.39,DOGE,29500
0.04881,0.05991,2017-05-22,0.03233,0.04348,22875208642.32,1116538933.83,DOGE,34600
0.05213,0.06123,2017-05-23,0.04618,0.04881,10418894015.75,543136945.04,DOGE,35000
0.05505,0.0643,2017-05-24,0.04813,0.05213,7230494034.99,398038696.63,DOGE,39000
0.04735,0.05487,2017-05-25,0.04021,0.05505,7602917996.68,359998167.14,DOGE,48999
0.04104,0.04644,2017-05-26,0.03852,0.04735,4902914005.06,201215590.77,DOGE,42000
0.0367,0.03837,2017-05-27,0.02836,0.04104,9607052187.55,352578815.28,DOGE,36805
0.03908,0.04436,2017-05-28,0.03626,0.0367,6487871142.98,253546004.27,DOGE,38000
0.04267,0.04523,2017-05-29,0.03939,0.03908,3892775000.94,166104709.29,DOGE,37489
0.03826,0.04274,2017-05-30,0.03723,0.04267,3932989246.26,150476168.56,DOGE,37150
0.03697,0.03868,2017-05-31,0.03355,0.03826,3561971227.37,131686076.28,DOGE,35800
0.03916,0.04092,2017-06-01,0.03774,0.03697,3336098342.52,130641611.09,DOGE,35998
0.04142,0.0439,2017-06-02,0.03929,0.03916,5723180933.77,237054154.28,DOGE,35999
0.04821,0.05155,2017-06-03,0.04042,0.04142,7999215265.23,385642167.94,DOGE,37496
0.04415,0.05127,2017-06-04,0.04308,0.04821,2143537698.23,94637189.38,DOGE,37096
0.05188,0.05336,2017-06-05,0.04558,0.04415,5522040775.21,286483475.42,DOGE,37055
0.05082,0.05558,2017-06-06,0.04685,0.05188,7259469566.78,368926243.38,DOGE,40498
0.04748,0.05137,2017-06-07,0.0467,0.05082,3607339910.69,171276498.96,DOGE,40279
